date,title,content
2024-12-17,LG전자 스마트홈 생태계 확장 시동…씽큐 API 공개,"LG전자가 스마트홈 플랫폼 ‘씽큐’에 누구나 접근해 쓸 수 있도록 관련 기술 정보를 전면 공개한다. 타사 스마트홈 플랫폼으로도LG가전을 제어할 수 있도록 해 스마트홈 생태계를 확장하겠다는 전략이다.LG전자는 개인·기업에 씽큐의API(응용 프로그래밍 인터페이스)를 제공하는 ‘LG스마트솔루션API개발자’ 웹사이트를 개설했다고 17일 밝혔다. 씽큐의API를 개인 사용자용 ‘씽큐API’와 기업 파트너용 ‘씽큐 비지니스API’로 나눠 공개한다.API는 컴퓨터 프로그램이 서로 소통하고 기능을 공유하는 데 사용되는 규칙 같은 것이다. 가령 앱 개발자가 지도 기능을 쓰고 싶으면 구글의 지도API를 사용해 지도 데이터를 불러오고 표시할 수 있다.LG전자는 “개발자들이 씽큐API를 통해 다양한LG전자 제품 데이터와 기능을 자신의 프로그램이나 시스템으로 가져와 새 서비스를 만들 수 있다”라고 설명했다.LG씽큐의API를 활용해 구현한 스마트홈 연출 이미지. 사진LG전자소비자가 스마트홈을 구현하려면 제조사가 다른 여러 기기를 동시에 연동할 수 있는 플랫폼 선택이 중요하다. 애플 홈킷이나 구글 홈어시스턴트 등의 스마트홈 플랫폼 이용자들은LG가전을 쓰고 싶어도 기존 플랫폼에서 이들 가전을 제어하는 게 어려워 배제해야 했다.LG전자 관계자는 “API를 공개해 스마트홈 생태계에서LG가전의 활용성을 높이려는 것”이라며 “장기적으로는 가전 구매에도 긍정적 영향을 줄 수 있다”라고 말했다.사무실과 주거 빌딩을 운영하는 고객사도 기업용 ‘씽큐 비지니스’의API를 활용,LG가전이나 냉난방 공조시스템 등을 기존 앱에서 통합 관리할 수 있게 됐다.LG전자는 “입주민들이 빌딩 관리 앱으로 공용 공간에 비치된LG전자 세탁기와 건조기 사용을 예약할 수 있고, 빌딩 관리자는LG전자 온·습도 센서를 연동해 건물 이상 상태를 쉽게 파악하고 문제 발생시 알림을 받아 빠르게 대처할 수 있다”라고 했다. 애플과 구글, 삼성전자 등도 제3자가 쉽게 앱 개발 등에 쓸 수 있도록API를 공개하고 있다."
2024-12-15,LG전자 ‘스마트 오두막’ 첫 고객은 SM엔터테인먼트,"SM엔터테인먼트가LG전자의 소형 모듈러 주택인 ‘스마트 오두막’을 연수원에 설치했다.LG전자는 지난 13일 강원도SM연수원에서LG스마트코티지를SM엔터테인먼트에 공급하는 준공식을 열었다고 15일 밝혔다. 준공식에는 류재철LG전자HS(생활가전) 사업본부장(사장), 장철혁SM엔터테인먼트 대표이사 등이 참석했다.LG전자가 지난 10월 출시한 스마트코티지는LG전자의 인공지능(AI) 가전이 기본 옵션으로 들어가 있고, 에너지 소비를 줄일 수 있는HVAC(냉난방공조) 시스템이 적용됐다. 지붕에 부착하는 태양광 패널을 옵션으로 선택하면 필요한 에너지 상당량을 자체 생산한다. 모듈 구조체와 창호, 배선, 욕실, 주방 기구 등 자재의 70% 이상을 미리 제작해두는 ‘프리패브’(Pre-fab) 방식이라 기존 철근 콘크리트 공법 대비 공사 기간을 최대 50% 이상 단축할 수 있다. 단층형(모노)과 복층형(듀오) 두 가지 유형이 있고, 가격은 2억원(부가세 포함, 태양광 미설치)부터 시작한다.LG전자가 차별화된AI가전과HVAC기술을 집약한 혁신적인 주거생활 솔루션 ‘LG스마트코티지’를SM엔터테인먼트에 공급했다. 강원도SM연수원에 설치된LG스마트코티지 모습. 사진LG전자SM엔터테인먼트는 임직원 교육과 워크숍 공간으로 스마트코티지를 활용하기 위해 모노 2개와 듀오 1개 등 총 3개동을 구매했다.LG전자는 “SM연수원 스마트코티지는 주변 경치를 실내에서 감상할 수 있도록 설계해 스마트코티지와 자연이 하나가 된 듯한 특별한 경험을 즐길 수 있다”라고 설명했다.SM연수원의 스마트코티지는 친환경 냉매를 적용한 고효율 히트펌프 냉난방시스템인 ‘써마브이 모노블럭’을 갖췄다. 또 세탁건조기와 인덕션, 광파오븐, 식기세척기 등LG전자의 프리미엄AI가전이 구비됐다. 이 가전들과 스마트 도어락, 홈캠, 온도·습도센서, 스마크플러그 등IoT(사물인터넷) 기기를LG전자의 스마트홈 플랫폼인LG씽큐 앱으로 제어할 수 있다. 곧 출시되는LG전자AI홈 허브인 ‘씽큐 온’을 적용하면AI홈으로 업그레이드된다.강원도SM연수원에 설치된LG스마트코티지 '모노' 내부 모습. 사진LG전자LG전자는 스마트코티지가 개인용 세컨드하우스뿐 아니라 기업·단체 등의 연수원과 워크숍, 문화 공간 등 목적으로 쓰일 수 있게 고객을 확보해갈 계획이다. 향후에는 고객사의 수요와 설치 공간 상황에 따라 맞춤 디자인을 구현, 모듈을 다양화할 방침이다. 이향은LG전자HSCX(고객경험) 담당은 “LG스마트코티지는 공간과AI가전, 서비스를 융합한 혁신적인 주거생활 솔루션으로 건축 산업의 새로운 변화를 선도할 것”이라고 말했다."
2024-12-20,“TV 뒤가 훤히 비치네”…LG전자 투명·무선 ‘올레드 T’ 내놨다,"LG전자가 세계 최초로 출시한 무선·투명 올레드TV‘LG시그니처 올레드T’.[사진LG전자]LG전자가 세계 최초로 무선·투명 올레드(OLED·유기발광다이오드)TV를 내놨다. 저렴한 가격을 앞세운 중국 업체들의 도전에 대해LG전자는 프리미엄TV로 기술 주도권을 지키겠다는 전략이다.LG전자는 ‘LG시그니처 올레드T’를 18일부터 북미 지역에서 사전 예약을 받아 판매한다고 19일 밝혔다. 내년 중 유럽과 한국 등에도 순차 출시한다. 올해 초 세계 최대 가전·정보기술(IT) 전시회인 ‘CES2024’에서 선보인 이후 1년 만이다. 가격은 5만9999달러(약 8700만원)이다.77인치 대화면에 올레드TV의 고화질(4K)을 유지하면서 디자인 혁신을 이룬 제품이라고LG전자는 설명했다.TV를 끄면 검은 화면이 아니라 투명한 유리처럼 보여 스크린 너머가 비친다. 소자 하나하나가 빛을 내는 올레드를 투명하게 만든 기술 덕분이다. 일반TV처럼 블랙 스크린 모드도 가능하다.또 스크린 주변에 전원 이외 연결선을 모두 없앴다. 올레드 화면 하단에 막대 바(bar) 형태의 ‘티 바’(T-bar)에서 전면 디스플레이로 ▶시청 예약 프로그램 ▶재생 중인 음악 ▶현재 날씨·시간 등 정보도 제공된다. 블루투스 스피커로 쓸 수도 있다.이TV는CES2024에서 최고 혁신상을 수상했고 지난 10월 미국 타임이 선정한 올해 ‘최고 발명품’ 소비자 가전 부문에 뽑혔다. 박형세LG전자MS사업본부장(사장)은 “고객에게 불필요한 요소는 지우고 ‘TV의 본질’에 대한 현존 최고의 기술을 집약한 제품”이라며 “LG전자만이 가능한 기술 혁신으로 고객 경험을 제공할 것”이라고 말했다.중국 기업TCL과 하이센스 등이 미니LED(발광다이오드)TV를 앞세워 글로벌 시장을 공략하고 있지만, 올레드 기술력에선 한국 기업이 아직은 앞서 있다. 업계 관계자는 “중국TCL등에서도 올레드 프로토타입(시제품)을 만들었지만, 품질이 떨어진다”라며 “올레드 기술에서 격차를 가져가면 프리미엄 시장에서 주도권을 잡을 수 있다”라고 말했다."
2024-12-16,"2억원대 LG전자 ‘스마트 오두막’, 첫 고객은 SM엔터테인먼트","LG전자가 차별화된AI가전 등을 집약한 혁신적인 주거생활 솔루션 ‘LG스마트코티지’를SM엔터테인먼트에 공급했다. 강원도SM연수원에 설치된LG스마트코티지 모습. [사진LG전자]SM엔터테인먼트가LG전자의 소형 모듈러 주택인 ‘스마트 오두막’을 연수원에 설치했다.LG전자는 지난 13일 강원도SM연수원에서LG스마트코티지를SM엔터테인먼트에 공급하는 준공식을 열었다고 15일 밝혔다. 준공식에는 류재철LG전자HS(생활가전) 사업본부장(사장), 장철혁SM엔터테인먼트 대표이사 등이 참석했다.LG전자가 지난 10월 출시한 스마트코티지는LG전자의 인공지능(AI) 가전이 기본 옵션으로 들어가 있고, 에너지 소비를 줄일 수 있는HVAC(냉난방공조) 시스템이 적용됐다. 지붕에 부착하는 태양광 패널을 옵션으로 선택하면 필요한 에너지 상당량을 자체 생산한다. 모듈 구조체와 창호, 배선, 욕실, 주방 기구 등 자재의 70% 이상을 미리 제작해두는 ‘프리패브’(Pre-fab) 방식이라 기존 철근 콘크리트 공법 대비 공사 기간을 최대 50% 이상 단축할 수 있다. 단층형(모노)과 복층형(듀오) 두 가지 유형이 있고, 가격은 2억원(부가세 포함, 태양광 미설치)부터 시작한다.SM엔터테인먼트는 임직원 교육과 워크숍 공간으로 스마트코티지를 활용하기 위해 모노 2개와 듀오 1개 등 총 3개 동을 구매했다.LG전자는 “SM연수원 스마트코티지는 주변 경치를 실내에서 감상할 수 있도록 설계해 스마트코티지와 자연이 하나가 된 듯한 특별한 경험을 즐길 수 있다”라고 설명했다.LG전자는 스마트코티지가 개인용 세컨드하우스뿐 아니라 기업·단체 등의 연수원과 워크숍, 문화 공간 등 목적으로 쓰일 수 있게 고객을 확보해갈 계획이다."
2024-12-11,"3000건 특허왕 LG전자 CTO, AI 메모리 길 뚫은 30대 교수 해동상 수상","김병훈LG전자CTO부사장(왼쪽)과 김형진 한양대 신소재공학부 교수(오른쪽)가 각각 제 34회 해동기술상과 해동젊은공학인상 수상자로 선정됐다. 사진 대한전자공학회3000건 이상 핵심 표준 기술을 발명한 김병훈LG전자 최고기술책임자(CTO), 인공지능(AI) 메모리의 난제를 푼 김형진 한양대 신소재공학부 교수가 올해 해동상을 받는다.11일 대한전자공학회는 제 34회 해동기술상 수상자로 김CTO를, 해동젊은공학인상 수상자로 김 교수를 각각 선정했다고 밝혔다.대덕전자 설립자인 고(故) 김정식 회장이 1991년 제정한 해동상은 국내 전자‧정보‧통신 분야의 권위 있는 상으로 꼽힌다. 대한전자공학회 주관에 해동과학문화재단 후원으로 전자공학 및 산업계 인재에게 해동상을, 만 40세 이하 인재에 해동젊은공학인상을 수여한다.올해 해동기술상을 받는 김CTO는 지난 20여년 동안 반도체·통신·로봇 등에서 차세대 표준 기술을 개발해 연구개발(R&D) 혁신을 이끈 공로를 인정받았다. 전자공학회는 “김CTO는 다수의 표준 핵심 특허를 확보하고 1만5000건 이상의 연구 피인용 횟수를 기록하는 등 대한민국 기술의 국제 위상과 영향력을 높였다”라고 선정 이유를 밝혔다.퀄컴 등 글로벌 반도체 기업을 거쳐 지난 2008년LG전자에 합류한 김CTO는 2021년부터는LG전자CTO를 맡아 5G·6G 통신,AI,로봇, 반도체, 모빌리티, 차세대 컴퓨팅 등 R&D를 총괄하고 있다.LG전자는 지난 11월에는 차량용 증강현실(AR) 내비게이션 선행 특허로 특허청 주관 ‘2024 특허기술상’ 세종대왕상(대상)을 받기도 했다. 김CTO개인적으로도 국내외 3000여 건 특허를 출원해 지난 5월 발명의날 행사에서 최고상인 금탑산업훈장을 받았다.김형진 교수는 반도체 소자 공정 및 특성 평가와 메모리 소자를 활용한 컴퓨팅 시스템 분야의 연구 성과를 인정받아 해동젊은공학인상 수상자로 선정됐다. 전자공학회는 “김 교수는 103편(주저자 62편)의 논문을SCI급 학술지에 게재하고 반도체 소자 최고 학술대회에서 발표했으며, 김 교수의 연구 결과는 기존 메모리 기술이 해결해야 했던 에너지 효율·속도 문제를 개선해AI반도체 기술에 활용될 것으로 기대된다”라고 선정 이유를 밝혔다.해동상 시상식은 오는 13일 오후 6시 그랜드인터컨티넨탈 서울 파르나스에서 열린다.한편, 지난 2021년 신설돼 올해 4회째인 해동반도체공학상은 박명재SK하이닉스 부사장(기술상)과 강석형 포항공대 전자전기공학과 교수(학술상)가 수상했다."
2024-12-24,세브란스 1위…삼성물산·삼성전자서비스·LG전자 업종 ‘톱’,"━한국생산성본부서 발표국내 상급종합병원 서비스에 대한 고객 만족도가 우수한 것으로 나타났다. 한국생산성본부가 국내 80개 업종, 309개 기업·대학 및 공공기관에 대한 국가고객만족도(NCSI·NationalCustomerSatisfactionIndex)를 조사한 결과다.24일 한국생산성본부에 따르면 올해 평균NCSI는 78점(만점 100점)으로 지난해보다 0.2점 하락했다. 생산성본부 측은 “NCSI는 2010년 이후 지속해서 상향했으나 지난해부터 내수 경기가 어려워지고 합리적 소비를 추구하는 고객 성향이 강해지면서 최근 소폭 하락세를 보이고 있다”고 분석했다.올해는 병원들의 약진이 눈에 띄었다. 82점 이상을 받은 ‘톱11’ 중 6곳이 상급종합병원이다. 세브란스병원(84점)이 1위를 차지했고, 서울성모병원·서울아산병원이 각각 83점으로 뒤를 이었다. 삼성물산·삼성전자서비스(83점)도 공동 2위를 차지했다.부문별로는 교육서비스업이 지난해보다 1.8%(1.4점) 상승했다. 대학의 경우 국립대를 비롯해 사립대, 전문대까지 전년보다 학생 만족도가 높아졌는데 교육부가 경쟁력 있는 대학 양성을 위해 추진하고 있는 글로컬 대학 프로젝트 대상이 올해부터 사립·전문대까지 확대된 영향으로 풀이된다.신재민 기자전기차 고객 만족도는 지난해보다 2.7%(2점) 상승했다. 국내 전기차 품질이 개선된 데다 정비시설이 늘어나면서 만족도도 개선된 것으로 풀이된다. 스팀·제습 등 주요 성능 향상, 인공지능(AI) 기술 고도화 등의 영향으로 의료 관리기와 로봇 청소기에 대한 만족도도 지난해보다 각각 2.6%(2점) 상승했다.만족도가 떨어진 업종도 있다. 맥주는 75점으로, 지난해보다 3.8%(3점) 하락했다. 일부 제품에서 발생한 품질 논란으로 부정적인 이미지가 생겼고, 회식이나 외식이 줄어들면서 신제품을 알릴 기회가 적었던 영향도 있다. 수도, 하수 및 폐기물 처리, 원료재생업에 대한 만족도도 지난해보다 2.6%(2점) 하락했다.☞한국생산성본부=1957년 설립된 산업통상자원부 산하 특별법인이다. 국내 최초 컨설팅·교육 전문기관으로 생산성 연구조사, 지수조사 발표, 컨설팅, 교육, 자격인증 사업 등을 통해 개인·기업·국가의 생산성 향상을 지원한다."
2024-12-10,"""인구 14억, 에어컨 보급률 8%""…LG전자 상장하는 '기회의 땅'","현대차에 이어LG전자가 인도에서 현지 법인을 기업공개(IPO)하기로 하며 인도의 성장 잠재력이 주목받고 있다.LG전자가 지분 100%를 보유하고 있는 인도 법인은 지난 6일 인도증권거래위원회(SEBI)에 상장예비심사청구서(DRHP)를 내며 현지 증시 상장을 위한 첫 걸음을 뗐다. 업계에서는LG전자가 기존 지분의 15%를 공개 매각하는 구주 매출 방식으로IPO를 진행할 것으로 보고 있다. 블룸버그는LG전자 인도법인의 기업가치를 130억달러(약18조원)로 보고 최대 18억 달러(약 2조6000억원)를 조달할 것이라고 전망했다. 심사가 계획대로 진행되면 내년 상반기 중 상장이 완료될 것으로 예상된다. 인도 이코노믹타임스는 “생명보험공사, 현대자동차, 페이티엠, 콜인디아에 이어 인도 주식 시장에서 5번째로 큰IPO가 될 가능성이 있다”라고 전했다.인도LG전자 매장을 방문한 고객이 제품을 살펴보고 있다. 사진LG전자━왜 인도인가LG전자의 인도 법인IPO추진은 인도 시장의 성장세를 배경으로 한다. 김경훈 대외경제정책연구원(KIEP) 인도남아시아팀장은 “인도의GDP(국내총생산)는 빠르면 내년에 일본을 제치고 세계 4위로 올라설 것”이라며 “충분한 가처분 소득을 가진 중산층이 빠르게 늘면서 기본적인 식료품 이외 가전 등 소비도 본격적으로 증가하고 있다”라고 말했다.특히 핵가족화와 여성의 경제활동 참여 증가로 가사 부담을 줄여주는 세탁기와 전자레인지 등 효율적인 가전 중심 수요가 늘고 있다는 게LG전자 설명이다. 인도는 14억명의 인구 대국이지만 가전제품 보급률이 선진국 대비 한참 낮다. 한국무역협회에 따르면 인도의 냉장고 보급률은 38%, 세탁기는 17%, 에어컨은 8%에 그친다. 가전 시장에서 인도는 기회의 땅인 셈이다. 시장조사업체 스태티스타에 따르면 2024~2029년 인도 가전 제품 시장의 연평균 성장률(CAGR)은 7.35%로 전망된다.LG전자 관계자는 “최근 코로나를 겪으며 건강과 위생에 대한 인식이 전과 달리 높아졌지만 생활 가전 등 내구 소비재 보급률이 낮아 인도의 가전시장 성장 잠재력이 크다”라고 말했다.━인도서도 “가전은LG”LG전자는 1997년 자회사를 설립한 이후 인도에서 철저하게 현지화 전략을 취하며 ‘가전은LG’라는 이미지를 굳혀 왔다. 인도 사람들의 취향에 맞는 제품 개발을 위해 현지에 R&D(연구개발) 센터를 세웠다. 빛으로 음식을 익히는 광파 전자레인지부터 정수 성능을 높인 정수기, 전력 공급이 끊겨도 오래 쓸 수 있는 냉장고 등이 그렇게 나왔다. R&D부터 생산, 판매, 수리까지 현지 완결형 사업 시스템을 갖췄다. 이런 전략에 힘입어 인도법인 매출은 2021년 2조6255억원에서 올 3분기에만 3조 733억원으로 늘었다. 시장조사업체 옴디아에 따르면, 인도 가전 시장에서LG전자는 지난해 에어컨(시장 점유율 31%)과OLEDTV(64.2%)에서 부문별 1위를 차지했다.LG전자는 급성장하는 인도 시장에 대응하고, 인도를 글로벌 수출 허브로 키우기 위해 현재 남부 안드라프라데시주에 2026년 말 가동 목표로 세 번째 공장도 건설하고 있다.조주완LG전자 최고경영자(CEO)가 지난해 6월 인도를 찾아 뉴델리 판매법인과 노이다에 위치한 가전 생산라인 및 R&D센터 등을 방문해 에어컨, 세탁기 등 가전 생산라인을 점검하고 있다. 사진LG전자인도는LG전자의 B2B(기업간 거래), 구독 사업의 주 무대이기도 하다.LG전자는 인도에 B2B 고객이 제품과 솔루션을 직접 보고 경험할 수 있는 쇼룸인 ‘비지니스 이노베이션 센터’(BIC)를 5곳 두고 있다. 당초 프리미엄 가전 소비자 대상으로 일부 매장에서 시범적으로 하던 구독 사업도 최근 유통망 전반에 적용하는 것으로 확대했다.지난해 10월 현대차 인도법인의 상장과LG전자의 상장 준비에 이어CJ대한통운도 인도 증시 상장을 준비하고 있다. 최근 미국의 대중 제재로 인도가 중국을 대체할 투자처로 주목 받고 있다는 게 업계 분석이다. 스탠더드앤푸어스(S&P) 글로벌마켓 인텔리전스 따르면 올 들어 인도 증시에 최소 298개 기업이 상장, 지난해의 두 배 이상인 166억 5000만 달러(약 23조 9000억원)를 조달했다."
2024-12-12,김병훈 LG전자 CTO·김형진 교수 ‘해동상’,"대한전자공학회는 11일 제34회 해동기술상 수상자로 김병훈(왼쪽 사진)LG전자 최고기술책임자(CTO), 해동젊은공학인상 수상자로 김형진(오른쪽) 한양대 신소재공학부 교수를 선정했다고 밝혔다.해동상은 대덕전자 설립자인 고(故) 김정식 회장이 1991년 제정했다. 대한전자공학회 주관하고 해동과학문화재단 후원한다.전자공학회는 “김CTO는 다수의 표준 핵심 특허를 확보하고 1만5000건 이상의 연구 피인용 횟수를 기록하는 등 대한민국 기술의 국제 위상과 영향력을 높였다”라고 설명했다.퀄컴 등을 거쳐 2008년LG전자에 합류한 김CTO는 2021년부터는LG전자CTO를 맡아 5G·6G 통신,AI,로봇, 반도체, 모빌리티, 차세대 컴퓨팅 등 R&D를 총괄하고 있다.전자공학회는 또 “김 교수는 103편(주저자 62편)의 논문을SCI급 학술지에 게재했다”며 “그의 연구 결과는 기존 메모리 기술이 해결해야 했던 에너지 효율·속도 문제를 개선해AI반도체 기술에 활용될 것으로 기대된다”고 밝혔다."
2024-12-18,"“중국 가전, 싼 맛 아닌 기술로 추격해와” LG전자 CEO의 걱정","조주완LG전자 최고경영자(CEO)가 지난 17일 서울 여의도LG트윈타워에서 열린'CEOF.U.N.Talk'에서 구성원들과 이야기하고 있다. 사진LG전자“이제 중국산 제품은 더 이상 싼 가격에 구매해 쓰다가 고장 나면 버리는, 그런 브랜드가 아니다. 기술경쟁력과 프리미엄 라인업을 갖추고 글로벌 시장에서 우리를 추격하고 있다. 그야말로 ‘즉각적인 위협’이 됐다.”18일LG전자에 따르면 조주완LG전자 최고경영자(CEO)는 전날 서울 여의도LG트윈타워에서 열린 임직원 행사에서 내년도 회사가 직면한 가장 큰 도전 중 하나로 ‘중국의 부상’을 꼽았다.LG전자 관계자는 “한 해를 마무리하는 차원에서 구성원들에게 내년 회사가 마주할 글로벌 경영환경의 변화와 이에 대응하는 사업전략 방향을 상세히 공유하는 자리”라고 말했다.LG전자가CES최고 혁신상 3개를 포함해 총 24개의'CES혁신상'을 수상했다.CES혁신상을 수상한LG씽큐 온(왼쪽부터), 이동형AI홈 허브(프로젝트명: Q9),LG그램 프로. 사진LG전자조CEO는 올해 연말 인사에서 유임됐다.LG전자를 전통적 가전제품 판매회사에서 기업간거래(B2B)와 소프트웨어(SW) 중심 기업으로 바꿔놓는 임무를 계속 수행해야 한다. 이날 행사에는 임직원 1만여 명이 온·오프라인으로 참여했다.‘중국산 가전발(發) 공습’은 어제오늘 일이 아니다. 조CEO는 “중국 기업들이 선진 기업을 인수합병(M&A)해 해외 사업 인프라를 확보하고 공격적인 마케팅으로 글로벌 브랜드 이미지와 시장 지위를 강화했다”면서 “에너지 등 주요 분야에서 연구개발(R&D)에 집중 투자하여 리더십을 확보하고 있다”고 경계했다. 그는 지난 9월 독일 베를린에서 열린 가전박람회(IFA)를 지켜본 뒤 “중국 가전업체는 이제 폄하할 대상이 아니라 무서워해야 할 대상”이라고 말하기도 했다.지난 9월 독일 베를린에서 열린 유럽 최대 가전 전시회(IFA2024)에 참가한 중국TCL의 초대형 전시관. 뉴스1그는 미·중 무역 전쟁 속에서도 중국 기업들의 진격이 당분간 계속 이어질 것으로 전망했다. 조CEO는 “미국의 대(對)중국 관세 부과는 위안화 가치 절하로 이어질 수 있다”면서 “만약 중국이 절하된 위안화를 활용해 자국 제품의 가격 경쟁력을 인위적으로 높인다면, 유럽·중남미 시장에 오히려 중국 제품이 더 빠르게 진입하게 될 것”이라고 말했다.이에LG전자가 ‘구조적 경쟁력’을 미리 확보해야 한다고 강조했다. 조CEO는 “영역별로 구조적 경쟁력을 확보하기 위한 활동을 하고 있고 과제 실행도 점검할 계획”이라며 “건전한 수익구조를 위해선 과거와는 차원이 다른 고민과 치열한 실행이 필요하다”고 말했다.조CEO는 마지막으로 임직원들에 “위기는 위험과 기회가 합쳐진 말이기도 하다”며 “‘최악에 대비하고 최선을 지향한다’는 자세로 대응한다면 우리는 위기를 반드시 극복해 낼 수 있을 것”이라 당부했다."
2024-12-06,"LG전자, 인도법인 현지 상장한다…상장예비심사 청구","서울 여의도LG전자 본사. 뉴시스LG전자가 인도법인을 현지에서 상장한다.6일LG전자는 인도증권거래위원회(SEBI)에 현지 법인의 상장예비심사청구서(DRHP)를 제출했다고 밝혔다. 상장예비심사는 상장심사기관이 법인의 지배구조와 재무 현황 등을 심사하는 것으로, 상장 절차의 첫 단계다. 인도 당국의 상장예비심사는 통상 3개월가량 소요되는 것으로 알려져 있다.상장예비심사가 끝나면 수요 예측을 통해 공모가와 공모일을 확정하고, 최종 증권신고서(RHP)를 승인받게 된다. 상장예비심사를 통과할 경우LG전자 인도법인은 이르면 내년 상반기에 상장할 것으로 전망된다.LG전자 관계자는 “최종 상장 여부는 시장 상황과 수요 등을 종합적으로 검토해 결정할 계획”이라고 했다.LG전자는 인도법인의 상장을 위해 회사가 보유한 인도법인 주식 중 1억180만주(전체 지분의 15%)를 구주 매출로 처분할 전망이다. 신주 발행 없이 기존 주주가 보유한 주식 지분 일부를 공개 매각하는 방식으로, 상장으로 확보한 자금이 본사로 유입되는 구조다.LG전자는 인도법인의 지분 100%를 보유하고 있다. 블룸버그는LG전자가 인도법인 상장을 통해 최대 15억 달러를 조달할 것이라고 전망했다.1997년 설립된LG전자 인도법인은 세탁기와 냉장고 등 가전·전자제품 판매를 주력으로 한다. 올해는 3분기 누적 매출 3조700억원을 기록하면서 연 매출이 지난해 매출(3조3000억원)을 추월할 것으로 전망되고 있다."
2024-12-03,"삼성전자·LG전자, ‘신뢰받는 혁신대상’ 9년 연속 대상","2일 서울 중구 더플라자호텔에서 ‘2024 대한민국 신뢰받는 혁신대상’ 시상식이 열렸다. 이날 수상한 기관·기업 대표자들과 행사 관계자들이 기념 촬영을 하고 있다. 최기웅 기자삼성전자와LG전자가 ‘2024 대한민국 신뢰받는 혁신대상’에서 9년 연속으로 대상을 받았다. 강원 평창군은 관광혁신 부문에서 6년 연속 수상했다.2일 포브스코리아는 서울 중구 더플라자호텔에서 ‘2024 대한민국 신뢰받는 혁신대상’ 시상식을 열고 특별상을 포함해 총 25개 기관과 기업이 상을 받았다고 밝혔다. 이 행사는 글로벌 경제위기를 극복하고 경쟁력 향상을 위해 도전과 혁신에 나선 기업·기관을 평가하는 자리로 올해로 9회째다. 중앙일보와 포브스코리아가 공동 주최하고, 산업통상자원부와JTBC가 후원한다.공공혁신 대상에는 10개 기관이 선정됐다. 평창군은 관광혁신 부문에서 6년 연속 선정됐다. 광주광역시 남구는 행정혁신 부문에서 5년 연속 수상했다. 울진군(행정혁신 부문)은 3년 연속 이름을 올렸다. 경상북도(지방시대 혁신행정)와 원주시(상생협력), ‘노벨문학도시’ 장흥군(문학관광), 이천시(행정혁신)도 2년 연속으로 상을 받았다. 서울 양천구와 대전정보문화산업진흥원은 첫 수상의 영예를 안았다.경영혁신 대상에선 에이치비투자그룹이 금융서비스 부문에서 3년 연속 수상했다. ㈜플레이스는 혁신경영·소상공인지원 부문에서 2년 연속 수상했다. 기술혁신 대상에서 삼성전자(스마트폰)와LG전자(TV)가 9년 연속 수상하며 기술력을 자랑했다. 탑헬스의 ‘더블유밸런스CE질 유래 특허 균주’와 ‘닥터라인 마이크로 캡슐화 철분’이 5년 연속 수상했고, 베스트하우징케어와 제이코리아 ‘에어릭스’가 새롭게 수상자 명단에 올랐다.품질혁신 대상에서는KB국민은행이 은행 부문에서 8년 연속으로 상을 받았다. 보네스트 퍼니처도 4년 연속 수상했고, 씨앤투스는 처음 수상했다. 서비스혁신 대상에는 아이코젠(헬스·복지플랫폼)이 2년 연속 수상의 영예를 안았다. 로만인테리어와 책나무는 처음 수상했다. 문화혁신 대상에는 문화음악혁신 부문에서 가수 최우진(티에스엠엔터테인먼트)이, 문화예술혁신 부문에서 배우 김혜윤(아티스트컴퍼니)이 각각 수상했다."
2024-11-24,"기아·LG전자·삼성전자, 美포브스 ‘엔지니어 위한 최고 기업’…1위는 어디","포브스 선정 ‘미국 내 엔지니어를 위한 최고 기업’.사진 포브스 홈페이지 캡처미국의 경제 전문매체 포브스가 선정한 ‘미국 내 엔지니어를 위한 최고 기업’에 기아와LG전자, 삼성전자가 나란히 이름을 올렸다.24일 업계에 따르면 포브스는 최근 시장조사업체 스태티스타와 함께 엔지니어를 위한 최고 기업 상위 175곳의 명단을 발표했다.이번 조사는 미국 내에서 직원 1000명 이상 규모 사업장을 운영하는 기업의 현직 엔지니어 2만2000여명을 대상으로 경쟁력 있는 보상과 복리후생 수준, 전문 역량 개발 기회, 근무 유연성 등을 종합적으로 평가해 이뤄졌다.포브스는 “현재 미국 노동시장에서 엔지니어 수요는 사상 최고치를 기록하고 있다”며 “특히 소프트웨어, 전기공학, 로봇공학 등 첨단 분야의 기술을 보유한 엔지니어가 부족한 상황”이라고 조사 배경을 설명했다.상위 175곳 중 국내 기업은 기아(53위),LG전자(64위), 삼성전자(71위) 등 3곳이 포함됐다.업계 관계자는 “국내 기업이 현지 고용시장 내 높은 평판을 인정받은 것”이라며 “현지 고용시장이 수요와 공급의 불균형을 겪는 상황이어서 기업의 영향력과 평판을 평가하는 이번 조사 결과에 의미가 있다”고 말했다.미국 뉴저지주LG전자 북미법인 신사옥. 사진LG전자이번 조사에서 1위는 소니가 차지했다. 이어 애플과 구글, 마이크로소프트(MS), 미국 항공우주국(NASA) 순으로 뒤를 이었다.미쉐린 그룹과 미국 최대 송전망 건설사인 번스 앤 맥도널, 일론 머스크의 우주기업 스페이스X,소프트웨어 기업 인튜이트(Intuit), 에너지 인프라 기업 셈프라 등도 상위 10위권 내에 이름을 올렸다.최근 위기를 겪고 있는 반도체 기업 인텔은 14위, 인공지능(AI) 칩 선두주자 엔비디아는 20위를 각각 차지했다."
