date,title,content
2024-10-17,"""협력사도 고객""…GS건설 ‘그랑 파트너스 피에스타’ 개최","17일 서울 강남구 역삼동GS타워에서 열린 ‘그랑 파트너스 피에스타’에 참석해 인삿말을 하는GS건설 허윤홍 대표.GS건설GS건설이 서울 강남구 역삼동GS타워에서GS건설 허윤홍 대표를 비롯한 주요 경영진 40명과 협력사 대표 80명이 참석한 가운데 ‘그랑 파트너스 피에스타’를 개최했다고 17일 밝혔다.허윤홍 대표는 취임 이후 처음 이 행사에 참여했다. 협력사 2004년부터 지난해까지는 ‘자이CEO포럼’이란 이름으로 진행했지만, 올해는 ‘그랑파트너스 피에스타’로 변경했다.협력사를 고객의 관점에서 재정의하며 행사를 대폭 개편한 것이다. “최우수 협력회사와 안전하고 행복한 미래를 향한 신뢰와 혁신의 여정”이란 슬로건으로GS건설이 지난 7월 선포한 새로운 비전과 핵심가치를 협력사와 공유하고,GS건설의 최신 기술을 소개하는 자리가 마련됐다.GS건설은 상생 협력을 위해 협력사에 실효성 있는 지원 활동을 펼치고 있다. 협력사의 안전 관리를 독려하기 위해 ‘산업안전보건관리비 선 지급’ , ‘안전담당자 배치 및 비용 지원’을 운영해 협력사의 재정 부담을 덜어주고 있다. 국내 건설사 최초로 국제표준기구 인증을 취득한 ‘GS건설 안전혁신학교’에 협력사 현장소장과 안전담당자를 교육에 참여시켜 체계적인 안전교육도 지원하고 있다.17일 서울 강남구 역삼동GS타워에서 열린 ‘그랑 파트너스 피에스타’.GS건설또한,GS건설은 협력사들의 안정적인 경영 활동을 지원하고자 매년 150억원 규모의 경영지원금과 300억원 규모의 상생 펀드를 조성해 협력사의 자금 대출 이자 지원 등 직·간접적인 금융지원제도를 운용 중이다.행사에 참석한GS건설 허윤홍 대표는 “협력사는GS건설의 가장 중요한 고객이자 파트너라는 마음가짐으로 앞으로도 공정거래 질서 확립과 실효성 있는 협력사 지원 제도를 통해 동반성장의 길로 나가겠다”라고 밝혔다.한편,GS건설은 협력사와 상생을 위해 ‘그레이트 파트너십 패키지’를 운영하고 있다. 이는 ▶공정거래 질서 확립 ▶협력사 금융 지원 ▶경쟁력 강화를 위한 지원 ▶수평적 소통 강화 등으로 구성돼 있다. 특히 올해GS건설은 동반성장위원회가 발표한 ‘동반성장지수 평가’에서 4년 연속 최우수 등급을 받았고, 동반성장 최고 영예인 ‘최우수 명예기업’으로 선정되기도 했다."
2024-10-18,[Biz & Now] GS건설 ‘그랑 파트너스 피에스타’ 개최,GS건설은 서울 역삼동GS타워에서GS건설 허윤홍 대표를 비롯한 주요 경영진 40명과 협력사 대표 80명이 참석한 ‘그랑 파트너스 피에스타’를 개최했다고 17일 밝혔다. 지난 7월 선포한 새로운 비전과 핵심가치를 협력사와 공유하고 최신 기술을 소개하는 자리가 마련됐다.GS건설은 매년 150억원 규모 경영지원금과 300억원 규모 상생 펀드를 운용 중이다.
2024-07-12,“투명한 신뢰와 끊임없는 혁신”...GS건설 새 비전 선포,"지난해 취임한 허윤홍GS건설 대표이사.GS건설지난해 창업주 ‘4세’인 허윤홍 대표이사 체제를 구축한GS건설이 12일 새로운 비전을 공개했다.이날 허윤홍 대표이사가 사내게시판을 통해 소개한 새 비전은 “투명한 신뢰와 끊임없는 혁신으로 더 안전하고 행복한 삶의 미래를 완성합니다”다. 단순히 시공하는 것을 넘어 더 나은 세상을 건설하는 건강한 기업이 되겠다는GS건설의 다짐이 담겼다.GS건설은 새 비전을 통해 사회 전반의 지지를 얻기 위해서는 무엇보다 투명한 신뢰가 우선되어야 하고, 지속가능한 성장을 위해 끊임없는 혁신과 새로운 변화의 시도가 뒷받침돼야 하며, 이를 바탕으로GS건설이 추구하는 궁극적인 가치인 ‘더 안전하고 행복한 삶의 미래를 완성해 나가겠다’는 포부를 밝혔다. 또한 새 비전과 함께 ▶고객 지향 ▶신뢰 ▶자율과 책임 ▶정도경영 ▶미래지향 ▶전문성 등 총 6개의 새 핵심가치도 공개했다.새 비전과 핵심가치는 단순히 최고경영진의 의지를 담아내는 것에 그치지 않고,GS건설 임직원의 의견을 수렴하고 공감하는 과정을 통해 도출됐다고 회사 측은 설명했다. 평소 소통을 중시하는 허윤홍 대표는 “직원들이 공감할 수 있어야 하며, 임직원 스스로 만든 비전과 핵심가치가 조직문화의 기초를 형성하는 데 훨씬 효과적”이라고 생각했다고 한다.GS건설은 지난 몇 달간 외부 전문기관과 협업을 통해 사업 포트폴리오와 조직 역량에 대해 객관적으로 진단하는 과정을 거쳤고, 이를 바탕으로 각 사업부 직책자들과 공유하고, 비전 수립 워크숍을 통해 청취 된 직원들의 의견을 반영했다.GS건설은 새로운 비전과 핵심가치가 회사에 안착할 수 있도록 일하는 방식을 바꾸는 데 중점을 두고 다양한 변화를 시도하고 있다. 5월 중순부터 반바지 착용을 시행했고, 수평적인 조직문화를 위해 호칭 단일화를 준비 중이다.또한 원활한 의사소통을 위해 전통적인 사무실 풍경인 책상 칸막이를 없애고 팀원 모두가 자유롭고 열린 분위기에서 일할 수 있는 분위기를 조성하고 있다. 허윤홍 대표이사는 “새로운 비전을 통해 회사의 궁극적인 존재 이유를 명확히 하고, 모든 이해관계자로부터 더욱 신뢰받고 사랑받는 회사로 거듭날 것”이라고 밝혔다."
2024-04-28,'철근 누락' GS건설이 또…이번엔 30억 아파트에 '위조 中유리',"GS건설이 시공한 서울 서초구의 한 아파트에 한국표준(KS) 마크를 위조한 중국산 유리가 스카이라운지와 옥상, 베란다, 연회장 등에 대거 설치된 것으로 드러났다. 해당 아파트 모습. 연합뉴스아파트 공사 도중 철근을 빼먹어 붕괴 사고를 냈던GS건설이 이번에는 한 채에 수십억원을 웃도는 아파트에 품질을 위조한 중국산 유리를 사용한 사실이 드러났다.28일 연합뉴스에 따르면GS건설이 몇 년 전 준공한 서울 서초구 소재 A 아파트 단지에 한국표준(KS) 마크를 위조한 중국산 유리가 수천장 사용된 것으로 나타났다.이들 유리는 세대 난간과 연회장, 스카이라운지, 옥상 등 주민들의 휴식, 문화 공간들에 설치됐다고 한다. 일정한 하중과 충격을 견딜 수 있어야 하는 장소에 강화유리가 아닌 성능이 불분명한 중국산 제품이 포함된 것이다.이런 사실은 유리 입찰에서 탈락한 업체가 저가로 낙찰된 경쟁 업체를 추적하다가 증거를 확보해 경찰에 고발하면서 알려졌다.GS건설에 유리를 납품한 업체와 중국산 위조품을 수입한 업체는 최근 당국의 처벌을 받았다.아파트 시공 총책임자인GS건설은 당사도 피해를 본 대상이라고 주장했다. 유리공사를 업체에 하청 주는 과정에서 중국산 위조 유리가 대거 반입돼 이를 알 수 없었다는 입장이라고 연합뉴스는 전했다. 하지만 가짜KS마크는 맨눈으로 알 수 있을 정도로 진품과 달라 시공 과정에서 관리 감독이 소홀했다는 지적이 나온다.3.3㎡당 가격이 1억원인 서울 서초구의 한 아파트 단지에 품질을 위조한 중국산 유리가 시공된 것으로 나타났다. 연합뉴스GS건설이 하청업체를 상대로 확인한 결과, 제품의 납기 등을 맞추기 위해 중국산 유리 2500장을 수입한 후 국내에서KS마크를 위조해 부착한 것으로 드러났다. 업체는 위조 제품을 정품 유리 1500장과 섞어 납품했다고 한다.GS건설은 관리 부실에 대한 책임을 인정해 시공된 유리들을 모두 정품으로 다시 시공하기로 했다. 이를 위해 10억원의 예산을 편성한 것으로 전해졌다.GS건설은 엉터리 공사를 한 하청업체를 고발하고, 구상권도 청구한다는 방침이다.A 아파트 입주자대표회의도 관련자들을 사기, 배임 등 혐의로 고소할 예정이다. 아파트 관리 사무소는 유리 파손으로 추락 사고 등이 발생할 수 있다고 보고 문제의 유리가 시공된 장소에 주민의 출입을 제한하고 있다.GS건설은 앞서 '순살 자이'라는 오명을 얻은 바 있다. 지난해 4월 인천 서구 원당동의 검단 신도시 안단테 아파트 신축 현장에서 지하 주차장 1층 지붕층인 어린이 놀이터 예정 지점과 지하 주차장 2층의 지붕층이 연쇄적으로 붕괴했다.국토교통부는 기둥 32개 중 19개에서 주요 철근이 빠진 것으로 조사됐다고 밝혀 논란이 일었다.GS건설은 8개월의 영업정지 처분을 받았고, 무너진 주차장을 포함해 이미 지어진 아파트 17개 동을 전면 철거하고 재시공하기로 했다."
2024-02-28,"‘철근 누락 논란’ GS건설 영업정지 제동…법원, 효력정지","서울 종로구GS건설 본사 모습. 뉴스1이른바 ‘순살 아파트’ 논란을 부른 지난해 검단 아파트 지하주차장 붕괴 사고와 관련, 서울시가GS건설에 내린 영업정지 처분에법원이 제동을 걸었다.서울행정법원 행정6부(부장 나진이)는 28일GS건설이 서울시를 상대로 “영업정지 처분의 효력을 멈춰달라”며 제기한 집행정지 신청을 인용했다.재판부는 “서울시가 내린 영업정지 1개월 처분의 효력을 본안 사건의 1심 선고일로부터 30일이 되는 날까지 정지한다”고 결정했다.이에 따라GS건설은 다음달 1∼31일로 예정됐던 영업정지를 일단 피할 수 있게 됐다.재판부는 “GS건설에 회복하기 어려운 손해가 발생할 우려가 있고 이를 예방하기 위해 처분 효력을 정지할 긴급한 필요가 있음이 소명된다”며 “효력 정지로 인해 공공복리에 중대한 영향을 미칠 우려가 있다고 보기 어렵다”고 설명했다.지난해 검단신도시AA13-2블록 아파트 건설 현장에서 지하 주차장이 무너지는 사고가 발생했다. 국토교통부 조사 결과 지하 주차장의 하중을 견디는 데 필요한 철근이 기둥 32개 중 19개(60%)에서 빠진 것으로 나타났다.국토교통부는 이에GS건설, 동부건설, 대보건설 등 5개사에 각각 영업정지 8개월의 행정처분을 부과했다. 품질시험·사를 성실하게 수행하지 않아 지하 주차장 붕괴 사고 관련 부실시공을 야기했다는 이유에서다.관할관청인 서울시에도 이들 회사에 2개월의 영업정지 처분을 내릴 것을 요청했다.서울시는 우선 품질실험을 성실하게 수행하지 않은 책임을 물어 지난달 31일GS건설에 영업정지 1개월의 행정처분을 결정했다. 전점검을 성실히 수행하지 않은 혐의에 대해서도 추가 행정처분을 검토할 예정이다.전날 진행된 심문에서GS건설 측은 “서울시와 국토부가 ‘콘크리트 강도 부족’을 처분 사유로 들었는데 이는 중복 제재 금지 원칙 위반”이라며 영업정지 처분의 집행을 정지해 달라고 재판부에 요청했다.GS건설의 대리인은 서울시 처분이 행정절차법을 위반했다고도 주장했다.GS건설 측은 “행정절차법에 따르면 처분 원인이 되는 사실을 사전 통지해야 하는데 처분 사유가 갑자기 추가됐다”며 “추가된 사유도 내용이 불명확해 구체적으로 어떤 위반행위를 했다는 것인지 알 수 없다”고 말했다. 콘크리트 품질시험을 성실하게 수행하지 않았다는 지적도 사실이 아니라고 주장했다.그러면서 “처분이 그대로 집행되면 선분양 제한, 신용등급 하락 등으로 회복할 수 없는 손해를 입는다”며 “집행정지의 긴급한 필요성이 있다”고 호소했다.반면 피신청인인 서울시 측은 “집행정지로 인한 영업정지가 무력화해 공공에 끼칠 부정적 영향을 고려해 주길 바란다”고 말했다.서울시에서 같은 처분을 받은 동부건설도 불복소송을 내고 집행정지를 신청한 상태다. 이날 오후 3시에 심문이 진행된다."
2024-11-27,GS 허태수 ‘믿을맨’ 홍순기 부회장 승진…에너지 경영진은 ‘물갈이’,"GS그룹 허태수GS회장의 ‘믿을맨’으로 통하는 홍순기 ㈜GS대표이사(사장)가 부회장으로 승진했다.GS그룹 내 유일한 부회장이다. 에너지 관련 계열사 경영진으로 관료 출신 정책 전문가들이 전면에 나섰고, 건설 부문 조직은 슬림화했다.(주)GS홍순기 부회장.GS27일GS그룹은 홍 부회장을 비롯해 대표이사 7명(전환배치 1명 포함)을 선임하고 사장 2명, 부사장 5명, 전무 7명 등 42명에 대한 인사를 실시했다고 밝혔다.GS측은 “당분간 불황이 예상되는 사업 영역에 대한 위기 대응력 강화 차원에서 선제적으로 조직을 재정비한다”라고 밝혔다.재무통으로 알려진 홍 부회장은 1986년 호남정유에 입사,LG구조조정본부를 거쳤다. 2004년 계열분리후 ㈜GS출범 당시 창업 멤버로, 업무지원팀장, 최고재무책임자(CFO)를 맡으며 허 회장을 가까이에서 보좌해왔다. 정유‧석유화학, 건설 등GS그룹의 주력 사업 불황이 예고된 상황에서 그룹 내실을 다지기 위해 홍 부회장이 전면에 나선 것으로 풀이된다.GS측은 “(홍 부회장 선임으로) 불확실한 경영 환경 속에서 어떤 외부 충격에도 견딜 수 있도록 그룹 전반의 내실을 견고히 하는 동시에 허 회장 중심으로 추진하는 미래 성장 드라이브를 더 강력하게 뒷받침할 것”이라고 밝혔다.GSE&R 김성원 대표.GS에너지 관련 계열사 경영진의 교체 폭이 크다.GSE&R 대표에 김성원 부사장을,GS동해전력 대표에 황병소 전무를 각각 임명했다. 두사람 모두 산업통상자원부 등을 거친 관료 출신으로, 각각 2021년과 2022년 영입됐다. 전력가격 입찰제, 분산에너지법 등 전력 시장 제도 개편이 예고된 상황에서 신속한 대응이 필요하다는 판단인 것으로 풀이된다.GS파워는 유재영 부사장이 대표로 승진했다. 김석환GSE&S는 대표는GSEPS대표로 자리를 옮긴다.GS동해전력 황병소 대표이사.GS건설부문은 덩치 줄이기에 나섰다. 지난해 말부터 오너 일가 4세인 허윤홍 사장이 이끌고 있는GS건설은 기존 6개 사업 본부를 3개 본부로 축소한다. ‘본부→그룹→담당’으로 이어지던 임원 조직 체계를 ‘본부→부문’으로 축소하고 임원 직급도 전무‧부사장을 부사장으로 통합한다. 조직간 빠른 의사소통을 위해서다. 오너 일가 4세인 허철홍GS엠비즈 부사장은GS글로벌 기획 신사업본부로 이동해 미래 전략과 신성장 동력 창출에 집중할 계획이다.GS파워 유재영 사장.GS그룹 내 벤처투자전문업체인GS벤처스는 홍석현 신임대표가 맡았다.GS스포츠 여은주 대표이사(부사장)는FC서울 축구단의 성과를 인정받아 사장으로 승진했다. 파르나스호텔 대표이사인 여인창 전무도 탁월한 영업 실적을 인정받아 부사장으로 승진한다. 최누리 ㈜GS업무지원팀장, 진형로GS에너지 전무도 각각 인공지능(AI)을 통한 그룹 체질 개선,LNG전문성을 인정받아 부사장으로 올라선다. 이번 인사는 계열사별 이사회를 거쳐 최종 확정된다.다음은 인사 대상 명단.◆㈜GS▶부회장 홍순기 ▶ 부사장 최누리 ▶전무 황재웅◆GS리테일 ▶대표이사 허서홍(부사장) ▶부사장 박솔잎 정춘호◆전무 곽용구 ▶상무 이정표 이운희 김수택 김요한 석윤선 이수현◆GS벤쳐스 ▶ 대표이사 홍석현◆GS에너지 ▶부사장 진형로 ▶상무 박종선 김진학◆GS칼텍스 ▶상무 송지호◆GS파워 ▶대표이사 유재영 ▶상무 김영일◆파르나스호텔 ▶대표이사 여인창(부사장)◆GSE&R ▶대표이사 김성원(부사장)  ▶상무 제형모◆GS풍력발전 ▶대표이사 김수연(전무)◆GS건설 ▶부사장 김동욱 김하수 이상규 남경호 ▶상무 이행준 이용구 이상의 김생수 박노승 지승영◆GS스포츠 ▶대표이사 여은주(사장)"
2024-02-01,"4월부터 '검단 자이' 모두 허문다…GS건설, 철거비 715억 투입","인천 서구 원당동의 검단 신도시 안단테 자이 아파트. 사진 채널A 캐캡처지하주차장 기둥의 철근이 누락돼 붕괴 사고가 났던 검단 아파트에 대해 오는 4월부터 건물 전체는 허무는 철거 작업이 시작된다.1일 채널A에 따르면 시공사인GS건설은 4월부터 약 715억원을 들여 검단의 해당 아파트를 철거할 예정이다.앞서 지난해 4월 29일 오후 11시 30분경 인천 서구 원당동의 검단 신도시 안단테 자이 아파트 신축 현장에서 지하주차장 1층 지붕층인 어린이 놀이터 예정 지점과 지하주차장 2층의 지붕층이 연쇄적으로 붕괴되어 무너져내리는 사고가 발생했다.국토교통부 조사 결과 기둥 32개 중 19개에서 주요 철근이 빠진 것으로 확인됐다. 이로 인해 온라인 커뮤니티 등에선 이른바 ‘순살 자이’ 논란이 일기도 했다.GS건설은 오는 4월부터 무너진 주차장을 포함해 이미 지어진 아파트 17개 동에 대한 전면 철거 절차에 착수하기로 했다. 감리업체가GS건설이 작성한 해체계획서와 안전관리계획서를 검토하고, 이후 계획서가 정부 승인을 받으면 철거 공사가 시작된다.한편 국토교통부는 검단 아파트 건설사인GS건설 등 5곳에 대해 이날 영업정지 8개월 처분을 내렸다. 사망 사고가 발생하지 않은 건에 대해 8개월 영업정지 처분은 사실상 최고 수준의 징계다.앞서 서울시가 어제 '품질시험 불성실' 사유로 영업정지 1개월 처분을 내렸는데 남은 서울시 처분까지 확정되면 최장 10개월 영업정지가 될 수 있다.GS건설은 ""소명에도 불구하고 시공사 의견이 반영되지 않았다""며 법적 대응을 시사했다."
2024-02-01,‘철근 누락’ GS건설에 영업정지 8개월…최고 수위 징계로 타격 불가피,"서울 종로구GS건설 본사 모습. 뉴스1지난해 4월 지하주차장 붕괴 사고가 발생한 인천 검단신도시LH아파트의 시공사인GS건설이 국토교통부로부터 영업정지 8개월 처분을 받았다.국토부는 당시 사고와 관련해GS건설과 컨소시움 및 협력업체인 동부건설, 대보건설, 상하건설, 아세아종합건설 등 5개 건설사업자에게 영업정지 8개월의 행정처분을 부과했다고 1일 밝혔다. 이는 사망사고가 발생하지 않은 부실시공에 대해 국토부가 내릴 수 있는 최고 수위 행정처분이다.앞서 국토부는 지난해 8월GS건설에 대해 ‘무관용’ 처분 원칙을 강조하면서 영업정지 8개월 처분을 추진하겠다고 밝혔고, 이후 행정처분심의위원회의 심의와 당사자 청문 절차를 거쳐 이날 최종 결정했다.GS건설에 대한 영업정지 부과 기간은 4월 1일부터 11월30일까지다.국토부는 “건설산업기본법에 따라GS건설 등 5개사가 고의나 중대한 과실로 부실하게 시공함으로써 시설물의 구조상 주요 부분에 중대한 손괴를 발생시켰다”며 “안전사고 발생에 대한 국민들의 우려를 반영해 엄중한 책임을 물었다”고 밝혔다.영업정지 기간 동안GS건설은 입찰참가 등 건설사업자로서 행하는 모든 영업활동이 금지된다. 단 행정처분을 받기 전 도급계약을  체결했거나 관계 법령에 따라 인허가 등을 받아 착공한 건설공사의 경우 계속 시공은 할 수 있다.국토부는 지난해 서울시에도GS건설에 대해 ‘불성실한 품질시험 시행’과 ‘불성실한 안전 점검 수행’ 총 두 가지 항목에 대해 각 1개월씩 총 2개월의 처분을 내려 달라고 요청했다. 이에 서울시는 전날 ‘불성실한 품질시험 시행’ 부분에 대해 1개월 영업정지 처분을 내렸다. 향후 ‘불성실한 안전 점검 수행’ 부분에 대한 처분 결과가 나올 경우GS건설은 최대 10개월의 영업정지 처분을 받게 된다.이번 영업정지 처분은 중대 건설현장 사고에 대해 국토부가 직권으로 내린 두 번째 사례지만, 대형 건설사가 최고 수위 제재를 받기는 처음이다. 국토부는 지난해 9월 작업자 3명이 숨진 ‘안성 물류창고 사고’의 부실시공 책임으로SGC이테크건설에 대해 영업정지 8개월을 내린 바 있다.사실 몇 년 전만 해도 건설사에 대한 행정처분 권한은 모두 지방자치단체에 위임돼 있다 보니, 중대 사고가 발생해도 처분이 적시에 이뤄지지 않고 솜방망이 처분으로 이어진다는 지적이 일었다. 이에 2022년 7월 건설산업기본법 시행령이 개정됐고 부실시공에 대해서는 처분 권한이 지자체에서 국토부 직권으로 변경됐다.다만GS건설은 국토부와 서울시의 영업정지 처분에 대해 집행정지 가처분 신청과 행정처분 취소소송을 제기할 예정이다. 이에 따라 소송이 진행되는 동안 실질적인 영업정지가 이뤄지지 않을 가능성이 높다.GS건설은 이날 입장문을 내고 “시공사로서 책임을 통감하고,GS건설의 고객, 주주 및 국민 여러분께 다시 한번 깊은 사과를 드린다”면서도 “이번 영업정지 처분은 몇 차례 소명에도 불구하고 시공사의 의견이 전혀 반영되지 않아 불가피하게 법적 대응을 할 수 밖에 없는 상황”이라고 밝혔다.앞서HDC현대산업개발도 2021년 6월 일어난 광주 학동 재개발구역 철거 현장 붕괴 사고로 이듬해 4월 서울시로부터 영업정지 16개월처분을 받았지만, 부실시공에 대해 행정소송을 내면서 2년 가까이 정상적인 영업활동을 이어가고 있다.지난해 5월 2일 오후 인천시 서구 검단신도시 모 아파트 신축 공사장에서 국토교통부 사고조사관이 현장 점검을 하고 있다. 이곳에서는 지난해 4월 29일 지하 주차장 1~2층의 지붕 구조물이 무너지는 사고가 발생했다. 연합뉴스하지만 건설업계 도급순위 5위(2023년 기준)로 업계 상위권인GS건설로선 이미지 추락 등 타격이 불가피할 전망이다.GS건설은 지난해 지하주차장 붕괴 사고로 신용등급이 하향조정된 바 있다. 올해 여의도·압구정 등 주요 수주전에서도 불리해질 수 있다.GS건설은 “검단 사고 이후 품질과 안전을 최우선 가치로 두고, 품질향상 및 안전점검활동 등을 포함한 고강도 쇄신을 이어가고 있다”며 “이번 사고를 통해 자세를 가다듬고 진정으로 사랑받는 자이 브랜드로 한 단계 더 나아가겠다”고 밝혔다."
2024-01-31,'검단아파트 주차장 붕괴' GS건설 1달 영업정지...법상 최고 처분,"서울GS건설 본사 건물에 붙어 있는GS건설 로고. [연합뉴스]지난해 인천 검단신도시 지하주차장 붕괴 사고를 냈던GS건설이 영업 정지 처분을 받았다. 서울시는 31일 “GS건설에 1개월 영업정지처분을 내렸다”고 밝혔다.건설산업기본법 제82조 제1항 제6호 다목과 같은 법 시행령 제80조 제1항은 품질 시험·검사를 성실하게 수행하지 않은 건설사에 영업정지 처분을 규정하고 있다. 1개월은 관련 법상 최고 처분이다.‘인천검단AA13-1BL5공구,AA13-2BL6공구 건설현장’에서는 지난해 4월 지하주차장 붕괴 사고가 났다. 시공사는GS건설이다. 국토교통부가 이와 관련한 처분을 요청함에 따라 서울시는 영업정지를 결정했다.영업정지 기간은 오는 3월 1일부터 3월 31일까지다. 해당 기간GS건설은 입찰 참가를 비롯해 건설사업자로서 할 수 있는 모든 영업활동이 금지된다. 다만, 행정처분을 받기 전 도급계약을 체결했거나 관계 법령에 따라 인허가 등을 받아 착공한 건설공사는 계속 작업할 수 있다.서울시,GS건설에 영업정지 처분…불성실한 품질 시험철근누락으로 인천 검단신도시 아파트 주차장 붕괴 사고를 유발한GS건설 본사. 아파트 브랜드인 '자이'가 보인다. [연합뉴스]서울시는 “GS건설이 품질 시험·검사를 성실하게 수행하지 않아 이번 지하주차장 붕괴사고 관련 부실시공을 야기했다고 판단했다""라며 ""건설 현장에서 안일한 품질·시공관리 등 잘못된 관행에 경각심을 주기 위해 이와 같은 처분을 결정했다”고 설명했다.서울시 처분은 이번으로 끝나지 않을 수 있다. 품질 시험을 불성실하게 수행했다는 혐의와 별개로,GS건설이 안전 점검을 불성실하게 수행했다는 혐의와 관련해 서울시가 오는 3월 청문회를 진행할 예정이기 때문이다. 만약 여기서 구체적인 위반 사실이 있다고 판단하면 서울시는 다시 한번 행정처분을 결정할 수 있다.김성보 서울시 재난안전관리실장은 “품질 시험 등을 성실하게 수행하지 않는 건설업체에 엄격한 책임을 물어 인명사고나 재산피해를 유발할 수 있는 부실시공을 방지하겠다”며 “향후에도 시공 현장을 안일하게 관리하거나 안전의식이 낮은 건설사의 잘못된 관행을 개선해 건설 현장 사고를 막겠다”고 말했다.한편GS건설은 31일 지난해 연간 경영 실적을 잠정 발표했다. 매출액은 13조4370억원으로 9.2% 늘었지만, 영업손익은 –3880억원으로 적자 전환했다. 지난해 검단 아파트 사고로 인한 일시적 비용(5524억원)이 반영됐다."
2024-01-03,[Biz & Now] 허윤홍 GS건설 대표 “안전·품질 강화해 재도약 기반 공고화”,"허윤홍GS건설 대표는 2일 서울 서초구 잠원동 ‘메이플자이’ 공사 현장에서 시무식을 열고 안전·품질경영에 힘써 줄 것을 당부했다. 허 대표는 “올해 내실을 강화해 재도약의 기반을 공고히 하고, 중장기 사업의 기틀을 마련하겠다”고 밝혔다. 허창수GS그룹 명예회장의 아들인 허 대표는 지난해GS건설이 아파트 철근 누락 사태로 위기를 맞은 후 책임 경영을 위해 수장으로 선임됐다."
2023-12-20,"[Biz & Now] GS건설, GH와 ‘고층 모듈러 기술 실현’ 업무협약 체결","GS건설이 경기주택도시공사(GH)와 ‘고층 모듈러 기술 실현을 위한 업무협약’을 체결했다고 19일 밝혔다. 각 사는 주택 모듈러 사업과 모듈러 시스템에 대한 전반적인 기술 및 정보를 교류하고, 제도 개선 등 여러 각도에서 고층 모듈러 주택사업 활성화 방안을 논의할 예정이다. 앞서 지난 12일에는 영국 런던에서GS건설의 철골 모듈러 전문 자회사인 엘리먼츠와GH가 국제적 모듈러 기술 교류를 위한 업무 협약을 맺은 바 있다."
2023-10-20,"GS건설, 새 CEO에 '허창수 아들' 허윤홍…위기 구원투수로","허윤홍GS건설 신임CEO.사진GS건설허창수GS그룹 명예회장의 아들 허윤홍(44)GS건설 미래혁신대표(사장)가GS건설 신임 최고경영자(CEO)로 선임됐다. 지난 10년간GS건설CEO를 지낸 임병용 부회장은 ‘철근 누락’ 사태의 책임을 지고 경영 일선에서 물러난다. 오너의 책임 경영을 통해 훼손된 기업 이미지를 회복하고, 조직을 쇄신하겠다는 의지로 풀이된다.GS건설은 20일 이 같은 인사를 발표했다.GS그룹 4세인 허 사장은 미국 워싱턴대에서 경영학 석사학위(MBA)를 받은 뒤GS칼텍스를 거쳐 2005년GS건설에 입사했다. 이후 재무·경영혁신·플랜트 등 다양한 분야에서 경험을 쌓아왔다. 2019년부터 신사업추진실장을 맡으며 해외시장개발, 수처리 사업, 모듈러 사업 등 미래 전략사업 발굴·투자 등을 적극적으로 추진했다. 그 결과 지난해 신사업 부문 매출 1조원을 달성했다.허 사장은 취임 후 기존 사업의 경쟁력 강화는 물론 신규 사업 육성에 힘쓸 계획이다. 성과주의 인사를 통한 사업본부별 자율 책임 경영체제를 본격화하고 일하는 방식을 변화하는 등 조직문화 혁신을 추진할 예정이다. 특히 품질·안전을 최우선으로 하는 현장 경영 체제를 공고히 할 전망이다.GS건설은 “허 사장 선임은 대내외적 경영 환경의 불확실성이 커지는 가운데, 적극적이고 과감한 미래 전략사업 발굴로 신사업 부문을 성장시킨 경험을 바탕으로 현 위기를 극복하고 한 단계 더 도약할 새로운 기회가 될 것”이라고 밝혔다.임 부회장은CEO자리에서 물러났지만, 내년 주주총회까지 대표이사직은 유지한다.GS건설 관계자는 “임 부회장은 경영 전반에 대한 자문 등 고문 역할을 할 예정”이라고 말했다.임 부회장은 수원지검 검사를 하다 1992년LG그룹 법무실에 입사하면서 기업인 생활을 시작했다. 2013년 6월GS건설CEO로 선임돼 10년간 회사를 이끌어온, 건설업계 최장수CEO였다. 하지만 지난 4월 인천 검단신도시 아파트 지하주차장 붕괴 사고 이후 위기를 맞았다.GS건설은 기업 이미지와 신뢰도에 큰 타격을 입었고, 국토교통부로부터 10개월 영업정지 처분도 받았다. 검단 아파트 재시공 결정으로 5500억원의 공사 비용을 결산 손실로 반영해, 지난 2분기(4~6월) 4139억원의 영업손실을 기록하기도 했다."
